nouns,link
대전 봉명 초등 학교 교내 설치 현황 대전 스마트 도시 통합 센터 연계 상황 안전사고 예방 어린이 통학 교통안전 강화 정부 지자체 학교 적극 협력,http://www.boannews.com/media/view.asp?idx=125708&kind=
본부 대전 봉명 초등 학교 방문 교내 설치 현황 대전 스마트 도시 통합 센터 연계 안전사고 예방 어린이 통학 교통안전 강화 정부 지자체 학교 적극 협력,https://idsn.co.kr/news/view/1065603582175722
대전 봉명 초등 학교 교내 설치 현황 대전 스마트 도시 통합 센터 연계 상황 안전사고 예방 어린이 통학 교통안전 강화 정부 지자체 학교 적극 협력,https://www.ajunews.com/view/20240112135718533
대전 봉명 초등 학교 교내 설치 현황 대전 스마트 도시 통합 센터 연계 상황 당부 어린이 사고 발생 안전 환경 조성 중요,http://www.newspim.com/news/view/20240112000694
이론 수업 이해 활동 토론 형식 진행 위탁 어린이집 현장 현장 교내 유치원 수업 행동 분석 매체 스마트 강의실,https://n.news.naver.com/mnews/article/079/0003849263?sid=102
정의 초등 학교 배경 교내 안팎 사건 어린이 상식 마음 긍정 인문 철학 사고 가지 키워드 엄선 동화 해설 구성,https://www.kidshankook.kr/news/articleView.html?idxno=9088
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,https://n.news.naver.com/mnews/article/016/0002245198?sid=100
스쿨 음주 교통사고 교내 침입 흉기 난동 사건 사고 학교 안전 강화 대책 자체 경찰청 협력 어린이 보호구역 안전 점검 협의회 실시 대전 관내 학교 통학 전수 조사,https://n.news.naver.com/mnews/article/001/0014415615?sid=102
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,https://n.news.naver.com/mnews/article/081/0003419964?sid=100
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,https://www.viva100.com/main/view.php?key=20231227010008376
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,https://www.ajunews.com/view/20231227140652149
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,http://www.m-i.kr/news/articleView.html?idxno=1079463
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,http://www.shinailbo.co.kr/news/articleView.html?idxno=1806425
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,https://www.discoverynews.kr/news/articleView.html?idxno=1037970
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,https://n.news.naver.com/mnews/article/018/0005644598?sid=100
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업,http://www.weeklytoday.com/news/articleView.html?idxno=603500
취약 지점 교통사고 예방 교통사고 개선 사업 어린이 보호구역 개선 사업 보안관 내외 취약 지역 순찰 스쿨 보행 환경 교통 운영 체계 개선 사업 운영,https://www.cnbnews.com/news/article.html?no=635864
물놀 사고 안전사고 예방 교육부 제차 학생 건강 증진 기본 계획 발표 강원 춘천 초등 학교 어린이 체육 활동 사진 저작 연합 뉴스 무단 전재 배포,https://www.korea.kr/news/policyNewsView.do?newsId=148924125&call_from=naver_news
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 안전 생활 환경 조성 노력,http://www.newsmaker.or.kr/news/articleView.html?idxno=147368
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 안전 생활 환경 조성 노력,http://www.gndomin.com/news/articleView.html?idxno=377259
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 안전 생활 환경 조성 노력,http://www.e-platform.net/news/articleView.html?idxno=82542
올해 사천 지역 초등 학교 곳대 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 국민 안심 생활 환경 조성 노력,https://www.newscj.com/news/articleView.html?idxno=3092849
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 안전 생활 환경 조성 노력,https://ilyo.co.kr/?ac=article_view&entry_id=464357
올해 대성 대방 노산 동성 초등 학교 사천 지역 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 국민 안심 생활 환경 조성 노력,https://www.gukjenews.com/news/articleView.html?idxno=2883281
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 국민 안심 생활 환경 조성 노력,https://www.cnbnews.com/news/article.html?no=635071
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 안전 생활 환경 조성 노력,http://www.todayenergy.kr/news/articleView.html?idxno=267297
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 안전 생활 환경 조성 노력,http://www.hansbiz.co.kr/news/articleView.html?idxno=674297
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 국민 안심 생활 환경 조성 노력,https://n.news.naver.com/mnews/article/003/0012277828?sid=102
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 국민 안심 생활 환경 조성 노력,https://www.viva100.com/main/view.php?key=20231220010006439
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 안전 생활 환경 조성 노력,https://www.newsfreezone.co.kr/news/articleView.html?idxno=536345
올해 사천 지역 초등 학교 소대성 대방 노산 동성 초등 학교 대상 교내 시설물 노면 개보 어린이 교통안전 강화 생활 안전사고 예방 안전 생활 환경 조성 노력,http://www.energydaily.co.kr/news/articleView.html?idxno=142879
어린이 보호구역 교통사고 제로 목표 기반 시설 어린이 보호구역 교통안전 기능 올해 하교 교통안전 지도 교내 취약 지역 순찰 학교 안전 전반 보안관,https://www.kgnews.co.kr/news/article.html?no=775065
보조금 교내 태양광 패널 설치 지원금 포함 레바논 금융 위기 이듬해 베이루트 항구 폭발 사고 인구 극빈층 전락 시리아 전쟁 제재 인구 빈곤,https://news.cpbc.co.kr/article/1131040?division=NAVER
안전사고 간호사 이직 긍정 효과 소개 대표단 가천 병원 실시 해외 심장병 어린이 초청 치료 가운데 몽골 어린이 초청,http://www.newsmp.com/news/articleView.html?idxno=238212
아침밥 친구 아침 식사 토스트 시리얼 판매 교내 학교 어린이 학부모 교직원 교육 협동조합 운영 방안 구상,https://www.kidshankook.kr/news/articleView.html?idxno=8846
어린이 보호구역 교통사고 제로 목표 인프라 구축 적극 남형 올해 하교 교통안전 지도 교내 취약 지역 순찰 학교 안전 전반 보안관 역할,http://www.kyeongin.com/main/view.php?key=20231201010000027
우수 교회 부문 대상 충주 상업 고등학교 회가 수상 교내 텃밭 활용 식생활 다중 이용 시설 지도 점검 대상 선정 비율 어린이 노인 임산부 오염 물질 노출 건강 피해 우려,https://www.viva100.com/main/view.php?key=20231201010009592
포항 교육 지원 제공 포항 호초등 학교 지난달 교내 정문 서문 어린이 등굣길 교통 안전 캠페인 사고 예방 안전 학교 일조 느낌,https://www.dkilbo.com/news/articleView.html?idxno=421808
운반 과정 발생 가능 도난 분실 제자 화약 유출 가능 중앙 통제 사고 진행 어린이 건강 보전 환경 인식 개선 기여 효과 기대 현대 로비스,https://www.asiatime.co.kr/article/20231129500338
건양 대학교 교내 지역 혁신 산학연 협력 개최 산학 협력 친화 캡스 디자인 교과목 경진 대회 어린이 차량 안전사고 방지 시뮬레이터,https://n.news.naver.com/mnews/article/003/0012233169?sid=102
관련 지역 교육청 장난감 행위 교내 생활 지도 식이 스쿨 어린이 교통사고 취지 어린이 보호 도입,http://www.civicnews.com/news/articleView.html?idxno=36129
의료 사고 국가 보상 지원 인상 단발 지속 전공의 남대 어린이 병원장 김재형 전남 대치 의학 전문 대학 원장 의료 주요 인사 직원 참석,http://www.newsmp.com/news/articleView.html?idxno=237764
안건 광주광역시 청소년 인식 개선 광주광역시 중학교 교내 정당 질의 광주광역시 교육청 자전거 이용 활성 조례 광주광역시 어린이 보호구역 옥외 광고,https://n.news.naver.com/mnews/article/079/0003835107?sid=102
침해 교내 교사 피습 사건 학교 급식 파업 현장 체험학습 어린이 통학 버스 금년 발생 교육 사건 사고 학교 현장 의견 개선 요구 사항 이중호 의원 국민 서구 대전 교사,http://www.shinailbo.co.kr/news/articleView.html?idxno=1786934
김성훈 법무법인 미션 변호사 교내 선택 내용 어린이집 유치원 어린이집 설치 기간,https://n.news.naver.com/mnews/article/214/0001312149?sid=102
총장 사업 교내 구성원 수행 대학 활력 총장 이외 성동구 어린이 급식 관리 지원 센터 육아 종합 지원 센터 위탁 운영 지역 사회 어린이,https://news.unn.net/news/articleView.html?idxno=555155
칼날 칼끝 위험 모양 어린이 시늉 폭력 사고 유발 위험 제품 교내 학생 당근 위협,https://n.news.naver.com/mnews/article/008/0004960771?sid=102
어린이 시늉 장난감 도구 사용 사회 문제 교육청 안내 공문 당근 완구 장난감 폭력 사고 유발 위험 제품 교내,https://n.news.naver.com/mnews/article/421/0007170953?sid=102
교통 지도 교내 운영 김천 상무 마스코트 역시 초등학생 인기 만점 옐로카드 김천 상무 한국 교통안전공단 공동 제작 교통사고 방지 어린이 안전 물품 한편,https://www.idaegu.co.kr/news/articleView.html?idxno=439430
교통 지도 교내 운영 김천 상무 마스코트 역시 초등학생 인기 만점 옐로카드 김천 상무 한국 교통안전공단 공동 제작 교통사고 방지 어린이 안전 물품 한편,https://m.sports.naver.com/kfootball/article/216/0000129425
교통 지도 교내 운영 김천 상무 마스코트 역시 초등학생 인기 만점 옐로카드 김천 상무 한국 교통안전공단 공동 제작 교통사고 방지 어린이 안전 물품 한편,https://m.sports.naver.com/kfootball/article/436/0000079563
교통 지도 교내 운영 김천 상무 마스코트 역시 초등학생 인기 만점 옐로카드 김천 상무 한국 교통안전공단 공동 제작 교통사고 방지 어린이 안전 물품 한편,http://www.stoo.com/article.php?aid=90055347296
교통 지도 교내 운영 김천 상무 마스코트 역시 초등학생 인기 만점 옐로카드 김천 상무 한국 교통안전공단 공동 제작 교통사고 방지 어린이 안전 물품 김천,https://m.sports.naver.com/kfootball/article/139/0002192792
사회 흉기 사건 사고 상황 칼부림 모방 놀이 문화 형성 학부모 우려 공문 성격 지도 협조 요청 수준 교내 반입 금지 강제성 현재,https://www.yeongnam.com/web/view.php?key=20231109010001256
이날 위원회 참석 지역 주민 지역 범죄 예방 위원회 활동 교통사고 위험 지역 최재구 예산 군수 오후 예산군 생활 체육관 제회 어린이 안전 골든벨 참석,http://www.kukinews.com/newsView/kuk202311090162
사건 사고 어린이 형태 장난감 자체 걱정 최근 당근 인기 교내 놀이 위협 놀이 문화 성행 생명 경시 사상,https://www.yeongnam.com/web/view.php?key=20231029010003693
유태균 서울 예대 총장 최근 교내 리사이클링 기반 옥외 가로등 설치 관내 어린이 공원 조성 개소 사업 추진 완료 민선 공약 사업 추진 어린이 공원,https://www.asiatime.co.kr/article/20231025500082
교내 체육 기자재 조경 시설물 어린이 놀이터 놀이터 안전 관리 소독 유지 보수 사고방식 느낌 노력 스타 그램 요즘,http://woman.chosun.com/news/articleView.html?idxno=112852
실생활 화재 예방 안전교육 교내 생활 안전사고 예방 교육 영동 김기준 기자 영동 추풍령 초등 학교 어린이 소방 훈련 소화기 사용,https://www.inews365.com/news/article.html?no=784311
서울시 어린이 안전사고 예방 사고 발생 대처 능력 향상 위험 상황 스스로 초등 학교 유치원 어린이집 기관 방문 교통안전 사각지대 승하차 안전 학교 안전 교내 안전 수칙,http://www.boannews.com/media/view.asp?idx=122624&kind=
의도 총기 사고 사망 아동 어린이 기준 집계 진행자 총기 아시아 어린이 정도 진행자 학교 총기 폭력 사건 발생 교내,https://www.voakorea.com/a/kevin-mccarthy-ousted-as-house-speaker/7296401.html
한편 콘텐츠 흥원 양성 평등 문화 어린이 시니어 국가 균형발전 도시 재생 다양 주제 사회 세대 지역 문제 고민 디자인 사고 해결 영리 민간단체,https://n.news.naver.com/mnews/article/022/0003861232?sid=101
한편 콘텐츠 흥원 양성 평등 문화 어린이 시니어 국가 균형발전 도시 재생 다양 주제 사회 세대 지역 문제 고민 디자인 사고 해결 영리 민간단체,http://www.sentv.co.kr/news/view/669752
엄마 아들 초등 학교 학년 어린이 기억 당시 마트 재학 교내 청소 노동자 집회 수업 침해 청소 노동자 업무 방해 혐의 경찰 고소,https://n.news.naver.com/mnews/article/036/0000048816?sid=103
한편 콘텐츠 흥원 양성 평등 문화 어린이 시니어 국가 균형발전 도시 재생 다양 주제 사회 세대 지역 문제 고민 디자인 사고 해결 영리 민간단체,https://www.polinews.co.kr/news/articleView.html?idxno=621065
하남시 어린이 보호구역 교통사고 제로 목표 남형 스쿨 사업 안전 통학 조성 도우미 등하 워킹 스쿨버스 사업 확대 운영 예정 내외,https://n.news.naver.com/mnews/article/023/0003790355?sid=004
어린이 보호구역 교통사고 제로 목표 남형 스쿨 사업 올해 부산 곡초 학교 시행 안전 학로 조성 교내 취약 지역 순찰 학교 안전 전반 보안관,http://www.shinailbo.co.kr/news/articleView.html?idxno=1764587
별도 어린이 보호구역 교통사고 제로 목표 남형 스쿨 사업 올해 부산 곡초 학교 시행 안전 학로 조성 교내 취약 지역 순찰 학교 안전 전반 보안관,http://www.joongdo.co.kr/web/view.php?key=20230922010007159
어린이 보호구역 교통사고 제로 목표 남형 스쿨 사업 올해 부산 곡초 학교 시행 안전 학로 조성 교내 취약 지역 순찰 학교 안전 전반 보안관 역할,https://www.viva100.com/main/view.php?key=20230924010006875
어린이 보호구역 교통사고 제로 목표 남형 스쿨 사업 올해 부산 곡초 학교 시행 안전 학로 조성 교내 취약 지역 순찰 학교 안전 전반 보안관 역할,http://www.weeklytoday.com/news/articleView.html?idxno=590246
어린이 보호구역 교통사고 제로 목표 남형 스쿨 사업 올해 부산 곡초 학교 시행 안전 학로 조성 교내 취약 지역 순찰 학교 안전 전반 보안관 역할,https://n.news.naver.com/mnews/article/417/0000950728?sid=102
어린이 보호구역 교통사고 제로 목표 남형 스쿨 사업 올해 부산 곡초 학교 시행 안전 학로 조성 교내 취약 지역 순찰 학교 안전 전반 보안관 역할,http://www.metroseoul.co.kr/article/20230922500240
인명 피해 사고 어린이 보호구역 사고 특정 범죄 중처 처벌 강화 조치 한계 발급 교내 안전 교육 야간 식별 장치 속도 강화 제안 한편 민해 권민정 최정수,http://www.dtnews24.com/news/articleView.html?idxno=754278
광주시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 이용 문제 해결 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,http://www.newsmaker.or.kr/news/articleView.html?idxno=144233
학생 어린이 보호 구역 안전 승하차 조치 노컷뉴스 제보 세상 비리 부당 대우 사건 사고 미담 얘깃거리 이메일 카카오톡,https://n.news.naver.com/mnews/article/079/0003812719?sid=102
그동안 학교 사건 사고 교육 당국 방패 선생 감당 누적 불신 교육부 국회 어린이 통학 버스,http://www.ccnnews.co.kr/news/articleView.html?idxno=308132
울산 교사 노조 보도 자료 최근 학교 현장 체험학습 어린이 통학 버스 이용 체험 학습 교내 예측 가능 상황 노출 사고 발생 교사,https://www.ksilbo.co.kr/news/articleView.html?idxno=979979
교사 책임 교육청 대응 유감 울산시 교육청 노란색 어린이 통학 버스 대신 일반 체험 학습 교내 예측 가능 상황 노출 사고 발생 교사,https://n.news.naver.com/mnews/article/001/0014191347?sid=102
노조 사태 핵심 정기 운행 차량 어린이 통학 버스 신고 대상 법률 의견 현장 체험 학습 교내 예측 가능 상황 노출 사고 발생,https://www.iusm.co.kr/news/articleView.html?idxno=1023637
울산 교사 노조 사태 핵심 정기 운행 차량 어린이 통학 버스 신고 대상 법률 의견 현장 체험 학습 교내 예측 가능 상황 노출 사고 발생,https://n.news.naver.com/mnews/article/421/0007047960?sid=102
하윤수 부산 교육감 통학 안전사고 예방 오전 연제구 거제 여자 중학교 인근 월내 학교 외부 주차장 부지 어린이 통학 차량 승하차 공간 조성 학생 어린이 보호 구역,http://www.newspim.com/news/view/20230913000748
현장 체험 학습 교내 예측 가능 상황 노출 사고 발생 교육청 체험학습 어린이 통학 버스 이용 발생 사고 관련 교사 개인 상대 소송,https://n.news.naver.com/mnews/article/003/0012087380?sid=102
광주광역시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 이용 문제 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,https://n.news.naver.com/mnews/article/382/0001074875?sid=102
과정 어린이 통학 버스 차량 이용 사고 교육청 민형사 책임 외부 기관 학교 체험학습 프로그램 다양 교내 체험 학습 실행 가능,https://n.news.naver.com/mnews/article/417/0000948154?sid=102
광주시 교육청 초등 학교 이하 현장 체험 학습 어린이 통학 버스 차량 이용 문제 해결 교육청 향후 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,http://www.kjdaily.com/article.php?aid=1694432156611079005
교내 체험 학습 실행 가능 설명 법제처 현장 체험 사용 전세 버스 관광버스 어린이 규정 도색 운행 해석 버스 논란,https://n.news.naver.com/mnews/article/056/0011563708?sid=102
어린이 통학 버스 차량 이용 문제 해결 실질 민형사 책임 지원 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,https://www.cnbnews.com/news/article.html?no=619351
외부 기관 학교 체험학습 프로그램 다양 교내 체험 학습 실행 가능 노컷뉴스 제보 세상 비리 부당 대우 사건 사고 미담,https://n.news.naver.com/mnews/article/079/0003811517?sid=102
광주시 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임 교내 체험학습 권장 지난해 법제처 도로 교통 제조 제호 관련 어린이 통학,http://www.bigtanews.co.kr/article/view/big202309110026
광주광역시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 이용 문제 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,http://www.joongdo.co.kr/web/view.php?key=20230911010003180
이용 사고 발생 민형사 책임 지원 보상 범위 대신 변제 초등 학교 이하 현장 체험학습 어린이 통학 차량 신고 버스 이용 법제 처의,https://n.news.naver.com/mnews/article/277/0005312563?sid=102
광주시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 이용 문제 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,https://n.news.naver.com/mnews/article/081/0003392203?sid=102
광주시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 이용 문제 해결 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,https://www.newscj.com/news/articleView.html?idxno=3062366
광주시 교육청 교육감 이정선 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 광주시 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,http://www.jeollailbo.com/news/articleView.html?idxno=704795
광주시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 이용 문제 해결 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,http://www.newsworker.co.kr/news/articleView.html?idxno=220321
사고 교육청 대신 광주시 교육청 초등 학교 이하 현장 체험학습 어린이 외부 기관 학교 체험학습 프로그램 다양 교내 체험 학습 실행 가능 이정선,https://n.news.naver.com/mnews/article/001/0014185256?sid=102
광주시 교육청 초등 학교 이하 현장 체험 학습 실시 어린이 통학 버스 차량 이용 문제 광주시 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,https://www.kpinews.kr/newsView/1065592197412797
경제 광주시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 이용 광주시 교육청 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생,http://www.startuptoday.co.kr/news/articleView.html?idxno=138501
교내 의견 혼란 한국 교총 회장 정성국 전국 초등 교원 설문 조사 결과 최근 조사 결과 현장 체험 학습 불의 사고,https://www.hangyo.com/news/article.html?no=99872
어린이 통학 버스 차량 이용 문제 해결 실질 민형사 책임 지원 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,https://www.cstimes.com/news/articleView.html?idxno=559873
광주시 교육청 전경 광주시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,https://daily.hankooki.com/news/articleView.html?idxno=998222
광주시 교육청 초등 학교 이하 현장 체험학습 실시 어린이 통학 버스 차량 이용 문제 광주시 교육청 현장 체험학습 일반 전세 버스 이용 사고 발생 민형사 책임,http://www.enewstoday.co.kr/news/articleView.html?idxno=2037339
참여 교내 지정 구간 어린이 승하차 지점 드롭 설치 안전 등굣길 조성 홍보 전개 북부 관계자 북구 교통 행정과 참여 교통사고 예방 효율 교통 관리,http://www.jndn.com/article.php?aid=1694279464369172011
뉴스 김우수 교통사고 소식 시대 예수 생각 조명 고아 중국집 배달원 불우 어린이 김우수,https://n.news.naver.com/mnews/article/005/0001636333?sid=103
김홍태 세종 남부 경찰 서장 교내 설치 어린이 승하차 허용 구간 자녀 등하 학부모 차량 안전사고 위험 학부모 학교 관계자 관심 주의 요구 당부,http://www.ccnnews.co.kr/news/articleView.html?idxno=307065
김홍태 세종 남부 경찰 서장 교내 설치 어린이 승하차 허용 구간 자녀 등하 학부모 차량 안전 사고 위험 학부모 학교 관계자 관심 주의 요구 당부,http://www.aflnews.co.kr/news/articleView.html?idxno=254351
김홍태 세종 남부 경찰 서장 교내 설치 어린이 승하차 허용 구간 자녀 등하 학부모 차량 안전 사고 위험 학부모 학교 관계자 관심 주의 요구 당부,http://www.jbnews.com/news/articleView.html?idxno=1406663
세종 남부 경찰 서장 교내 설치 어린이 승하차 허용 구간 자녀 등하 학부모 차량 안전사고 위험 학부모 학교 관계자 관심 주의 요구 당부,https://www.gukjenews.com/news/articleView.html?idxno=2802797
관리 어린이 놀이 시설 관리 예방 방화 구획 피난 시설 관리 교내 냉난방 조경 수목 관리 사고 발생 안전 관리 최선 학교 외벽 균열 누수,https://www.kgnews.co.kr/news/article.html?no=761721
교내 총기 사고 직업 안전 위협 이유 팬데 이후 직업 피로도 내슈빌 커버 초등 학교 총기 난사 사건 발생 어린이 명과 교직,https://n.news.naver.com/mnews/article/047/0002404998?sid=104
광진구 어린이 대공원 인근 길거리 흉기 거리 상점 업주 손님 위협 사고 서울 경찰청 소속 경정 동료 모텔 동의 관계,https://n.news.naver.com/mnews/article/020/0003518412?sid=102
어린이 포함 집계 이전 확인 사망자 명이 증가 부산 목욕탕 화재 폭발 사고 합동 감식 유증 추정 부산 동구 좌천동 소재 목욕탕,https://www.ajunews.com/view/20230902215319511
올해 어린이 초등 학교 교실 담임 교사 사건 버지니아주 비리 부당 대우 사건 사고 미담 얘깃거리 이메일 카카오톡 노컷뉴스 사이트,https://n.news.naver.com/mnews/article/079/0003806799?sid=104
홍범 장군 흉상 육사 교내 독립운동 업적 선양 독립운동 사고 운전자 가중 처벌 식이 악용 추정 식이 시행 이후 어린이,https://n.news.naver.com/mnews/article/052/0001928984?sid=100
홍범 장군 흉상 육사 교내 독립운동 업적 선양 독립운동 사고 운전자 가중 처벌 식이 악용 추정 식이 시행 이후 어린이,https://radio.ytn.co.kr/program/?f=2&id=91279&s_mcd=0452&s_hcd=01
슬기 어린이 교훈 학생 화양 국민학교 융합 사고력 학교 완성 목표 설정 진로 교육 활동 강화 디지털 시민 역량,https://n.news.naver.com/mnews/article/666/0000019632?sid=102
창원시 어린이 급식 관리 지원 센터 사업 연속 위탁 운영 기관 선정 산학 협력 데이터 센터 사업 사고 글쓰기 언어 사고 기초 수리 능력 기초 학습 능력 향상 교육 프로그램 학습 향상,http://www.knnews.co.kr/news/articleView.php?idxno=1412040
교내 자료 바탕 답변 추천 학생 출처 확인 신뢰도 판단 학생 응답 토론 촉진 창의 비판 사고력 소통 협업 능력 향상 주도 학습,https://it.chosun.com/site/data/html_dir/2023/08/11/2023081100955.html
명예 회장 어린이 안전 재단 고석 사장 재난 안전 기술원 정상 원장 국내 재난 안전 분야 조사 연구 교육 시설 안전사고 피해 학생 교직원 가족 심리 안정 사회 상담,http://amenews.kr/news/view.php?idx=54536
한국 어린이 안전 재단 사장 정상 한국 재난 안전 기술원 원장 국내 재난 안전 분야 관계자 소개 교내 범죄 예방 설계 기술 활용 디지털 보안 전환 중요 강조 김진욱,http://www.ikld.kr/news/articleView.html?idxno=278975
마사이족 어린이 장터 사제 동행 옹달샘 교내 학생 김서영 학년 학생 회장 학교 인성 프로그램 학업 강요 학생 사고,https://www.catholictimes.org/article/article_view.php?aid=387505
학교 관계자 요원 아침 출근 어린이 교통 봉사 활동 참여 교통사고 예방 활동 기여 지역 어르신 교내 정화 활동 참여 안전 교육 환경,http://www.bzeronews.com/news/articleView.html?idxno=619818
교내 출입 규제 문제 수면 교직원 문제 부분 반응 외부 학교 침입 사건 사고,https://www.cctoday.co.kr/news/articleView.html?idxno=2182513
사고 학생 인근 주민 온종일 불안 과거 해당 고교 행정 근무 어린이집 심장 기분 한숨 피습 사건 현장,https://n.news.naver.com/mnews/article/656/0000059215?sid=100
초록 우산 어린이재단 부산 지역 본부 희헌 후원 후원 교통사고 예방 전주 교내 공기 정화 벽면 녹화 저소득 아동 소원 성취 산타 원정대,https://n.news.naver.com/mnews/article/082/0001225542?sid=102
학교장 입장 교내 발생 사건 사고 책임 학교 시설물 적극 개방 여성 가족 평생 교육 위원회 어린이 안전 보행 환경 조성 교통 안전시설 개선 보도,https://www.thereport.co.kr/news/articleView.html?idxno=39060
여교사 교내 극단 선택 사망 사건 교육 사회 관심 어린이 시소게임 간주 시소게임 한쪽,http://www.g-enews.com/ko-kr/news/article/news_all/20230801100134264e8b8a793f7_1/article.html
공분 교권 침해 문제 학생 인권 조례 찬반 논란 모습 이주호 아동 어린이 청소년 기본 보호 목적 국제 법인 유엔 아동 권리 협약 서명 논문,https://n.news.naver.com/mnews/article/001/0014105357?sid=102
국립 어린이 청소년 도서관 책벌레 도서관 령기 프로그램 학교 도서관 활성 계획 청소년 주도 독서 습관 형성 교내 독서 문화 확산,http://www.kihoilbo.co.kr/news/articleView.html?idxno=1042720
어린이 발달 악영향 지표 교육청 소셜 미디어 교내 질서 위험천만 챌린지 도전 영상 유행 청소년 사고사 사례,https://n.news.naver.com/mnews/article/023/0003777684?sid=105
교사 학부모 민원 교내 마감 여럿 동병상련 아픔 사정 어린이집 유치원 교사 댓글 유치원 어린이,https://www.wikitree.co.kr/articles/872532
